RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2309/2985 POM_5V_GPU 132/142 POM_5V_CPU 797/1378
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2265/2984 POM_5V_GPU 132/142 POM_5V_CPU 841/1378
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@35C thermal@27C POM_5V_IN 2265/2984 POM_5V_GPU 132/142 POM_5V_CPU 841/1378
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2309/2984 POM_5V_GPU 132/142 POM_5V_CPU 841/1378
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@35C thermal@27C POM_5V_IN 2309/2984 POM_5V_GPU 132/142 POM_5V_CPU 841/1377
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [50%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2309/2983 POM_5V_GPU 132/142 POM_5V_CPU 841/1377
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2309/2983 POM_5V_GPU 132/142 POM_5V_CPU 841/1377
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2309/2983 POM_5V_GPU 132/142 POM_5V_CPU 841/1377
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2309/2983 POM_5V_GPU 132/142 POM_5V_CPU 841/1377
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2309/2982 POM_5V_GPU 132/142 POM_5V_CPU 841/1376
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2309/2982 POM_5V_GPU 132/142 POM_5V_CPU 841/1376
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@35C thermal@27C POM_5V_IN 2265/2982 POM_5V_GPU 132/142 POM_5V_CPU 841/1376
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2309/2982 POM_5V_GPU 132/142 POM_5V_CPU 841/1376
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2265/2981 POM_5V_GPU 132/142 POM_5V_CPU 841/1376
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@35C thermal@27C POM_5V_IN 2265/2981 POM_5V_GPU 132/142 POM_5V_CPU 841/1375
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2265/2981 POM_5V_GPU 132/142 POM_5V_CPU 842/1375
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,100%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2261/2981 POM_5V_GPU 132/142 POM_5V_CPU 841/1375
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2261/2980 POM_5V_GPU 132/142 POM_5V_CPU 841/1375
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2306/2980 POM_5V_GPU 132/142 POM_5V_CPU 841/1375
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,100%@1479,0%@1479,0%@1479] EMC_FREQ 1%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2306/2980 POM_5V_GPU 132/142 POM_5V_CPU 841/1374
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2306/2980 POM_5V_GPU 132/142 POM_5V_CPU 841/1374
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,100%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2306/2979 POM_5V_GPU 132/142 POM_5V_CPU 841/1374
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2309/2979 POM_5V_GPU 132/142 POM_5V_CPU 841/1374
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,100%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2354/2979 POM_5V_GPU 132/142 POM_5V_CPU 841/1374
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2350/2979 POM_5V_GPU 132/142 POM_5V_CPU 797/1374
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@825,0%@825,0%@825,0%@825] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2306/2979 POM_5V_GPU 132/142 POM_5V_CPU 797/1373
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1326,0%@1326,0%@1326,0%@1326] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@34C thermal@27C POM_5V_IN 2306/2978 POM_5V_GPU 132/142 POM_5V_CPU 753/1373
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@34C thermal@27C POM_5V_IN 2306/2978 POM_5V_GPU 133/142 POM_5V_CPU 753/1373
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2306/2978 POM_5V_GPU 133/142 POM_5V_CPU 753/1373
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2306/2978 POM_5V_GPU 133/142 POM_5V_CPU 753/1372
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2306/2977 POM_5V_GPU 133/142 POM_5V_CPU 709/1372
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2306/2977 POM_5V_GPU 133/142 POM_5V_CPU 709/1372
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2306/2977 POM_5V_GPU 133/142 POM_5V_CPU 709/1372
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2350/2977 POM_5V_GPU 133/142 POM_5V_CPU 709/1372
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@35C thermal@27C POM_5V_IN 2347/2976 POM_5V_GPU 133/142 POM_5V_CPU 665/1371
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2347/2976 POM_5V_GPU 133/142 POM_5V_CPU 665/1371
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2347/2976 POM_5V_GPU 133/142 POM_5V_CPU 665/1371
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2347/2976 POM_5V_GPU 133/142 POM_5V_CPU 665/1371
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2347/2976 POM_5V_GPU 133/142 POM_5V_CPU 665/1370
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2347/2975 POM_5V_GPU 133/142 POM_5V_CPU 665/1370
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@27C AO@34.5C thermal@27C POM_5V_IN 2347/2975 POM_5V_GPU 133/142 POM_5V_CPU 665/1370
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@27C AO@35C thermal@27C POM_5V_IN 2347/2975 POM_5V_GPU 133/142 POM_5V_CPU 665/1370
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@27C AO@34.5C thermal@27C POM_5V_IN 2347/2975 POM_5V_GPU 133/142 POM_5V_CPU 620/1369
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27C AO@34.5C thermal@27C POM_5V_IN 2347/2974 POM_5V_GPU 133/142 POM_5V_CPU 620/1369
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [50%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27C AO@34.5C thermal@27C POM_5V_IN 2347/2974 POM_5V_GPU 133/142 POM_5V_CPU 620/1369
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27C AO@34.5C thermal@27C POM_5V_IN 2347/2974 POM_5V_GPU 133/142 POM_5V_CPU 620/1368
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2347/2974 POM_5V_GPU 133/142 POM_5V_CPU 620/1368
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2347/2974 POM_5V_GPU 133/142 POM_5V_CPU 620/1368
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 2347/2973 POM_5V_GPU 133/142 POM_5V_CPU 620/1368
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [50%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2347/2973 POM_5V_GPU 133/142 POM_5V_CPU 620/1367
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2347/2973 POM_5V_GPU 133/142 POM_5V_CPU 620/1367
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@35C thermal@27.25C POM_5V_IN 2347/2973 POM_5V_GPU 133/142 POM_5V_CPU 620/1367
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2347/2972 POM_5V_GPU 133/142 POM_5V_CPU 620/1367
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2347/2972 POM_5V_GPU 133/142 POM_5V_CPU 620/1366
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2347/2972 POM_5V_GPU 133/142 POM_5V_CPU 620/1366
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2391/2972 POM_5V_GPU 133/142 POM_5V_CPU 620/1366
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2391/2972 POM_5V_GPU 133/142 POM_5V_CPU 620/1366
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,100%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2391/2971 POM_5V_GPU 133/142 POM_5V_CPU 665/1365
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2347/2971 POM_5V_GPU 133/142 POM_5V_CPU 665/1365
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2391/2971 POM_5V_GPU 133/142 POM_5V_CPU 665/1365
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,100%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2347/2971 POM_5V_GPU 133/142 POM_5V_CPU 665/1365
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2347/2971 POM_5V_GPU 133/142 POM_5V_CPU 709/1364
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2347/2970 POM_5V_GPU 133/142 POM_5V_CPU 709/1364
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@921,0%@921,0%@921,0%@921] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2302/2970 POM_5V_GPU 133/142 POM_5V_CPU 665/1364
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1224,0%@1224,0%@1224,0%@1224] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2302/2970 POM_5V_GPU 133/142 POM_5V_CPU 709/1364
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1224,100%@1224,0%@1224,0%@1224] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2261/2970 POM_5V_GPU 133/142 POM_5V_CPU 709/1363
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1224,0%@1224,0%@1224,0%@1224] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2261/2969 POM_5V_GPU 133/142 POM_5V_CPU 709/1363
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1224,0%@1224,0%@1224,0%@1224] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2261/2969 POM_5V_GPU 133/142 POM_5V_CPU 709/1363
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2306/2969 POM_5V_GPU 133/142 POM_5V_CPU 709/1363
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2306/2969 POM_5V_GPU 133/142 POM_5V_CPU 753/1363
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2306/2968 POM_5V_GPU 133/142 POM_5V_CPU 753/1362
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [100%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2306/2968 POM_5V_GPU 133/142 POM_5V_CPU 752/1362
RAM 576/3964MB (lfb 589x4MB) IRAM 0/252kB(lfb 252kB) CPU [0%@1479,0%@1479,0%@1479,0%@1479] EMC_FREQ 0%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 2306/2968 POM_5V_GPU 133/142 POM_5V_CPU 752/1362
